Date,Open,High,Low,Close,Volume
2020-03-26 00:00:00-04:00,55.31803742330205,58.13475658597046,54.19204639897173,57.709964752197266,76562000
2020-03-27 00:00:00-04:00,55.950757675221226,57.12091723856907,54.78605765504948,55.096710205078125,62794000
2020-03-30 00:00:00-04:00,56.207312192064094,57.1184273116547,54.51261641318761,56.885684967041016,58736000
2020-03-31 00:00:00-04:00,57.00578084729468,58.23002839559108,56.40978203312284,57.66182327270508,65228000
2020-04-01 00:00:00-04:00,55.77855070150848,56.04751835147688,54.26448935397661,54.6917610168457,51970000
2020-04-02 00:00:00-04:00,54.58755078840877,55.717513301749904,54.24662847795809,55.43266677856445,56410000
2020-04-03 00:00:00-04:00,55.317533807276405,55.52000256570381,53.35089456161916,54.225284576416016,51374000
2020-04-06 00:00:00-04:00,56.225178787159976,59.09102217267394,55.82817690363127,58.715858459472656,63320000
2020-04-07 00:00:00-04:00,60.39417197088873,60.58126162443878,58.42108128525922,58.68458938598633,61620000
2020-04-08 00:00:00-04:00,59.703893038845585,60.28946874689685,58.75357293120654,59.897430419921875,40334000
2020-04-09 00:00:00-04:00,60.45223933607273,60.64130912701154,59.17389614347068,59.87609100341797,54028000
2020-04-13 00:00:00-04:00,59.62449181891167,60.270610868569676,58.67317980519801,60.066650390625,38702000
2020-04-14 00:00:00-04:00,61.533568790759,63.309150595298796,60.96635185248098,62.7870979309082,63358000
2020-04-15 00:00:00-04:00,61.8581221002478,63.2773988455278,61.237312991925606,62.393577575683594,42236000
2020-04-16 00:00:00-04:00,62.88187629188426,63.19054488131015,61.44572892134189,62.40001678466797,57896000
2020-04-17 00:00:00-04:00,63.60441441218839,64.01630316290594,62.825301416610586,63.470428466796875,51050000
2020-04-20 00:00:00-04:00,63.01835609786825,63.362258099804826,62.350898546918685,62.584632873535156,35292000
2020-04-21 00:00:00-04:00,61.66954105330568,62.031305781008385,59.798178772892086,60.15349578857422,49648000
2020-04-22 00:00:00-04:00,61.59014299817593,63.51410555283705,61.39610963710134,62.44865798950195,46296000
2020-04-23 00:00:00-04:00,62.81240358554889,63.92450330392023,62.553859038058,63.08186721801758,34202000
2020-04-24 00:00:00-04:00,62.27943083977364,63.40641744784095,61.733556107559444,63.35133361816406,37402000
2020-04-27 00:00:00-04:00,64.11556294045872,64.2197788769828,62.778663975329444,63.066490173339844,44186000
2020-04-28 00:00:00-04:00,63.67885736671715,63.756267767576645,61.05766001984028,61.16733169555664,80700000
2020-04-29 00:00:00-04:00,66.74568488278513,67.49750400441403,65.83903737899195,66.60574340820312,108358000
2020-04-30 00:00:00-04:00,66.06880110856797,66.99381116559951,65.57949434545334,66.83004760742188,55842000
2020-05-01 00:00:00-04:00,65.70802521248906,67.064778326554,64.99193919376505,65.37206268310547,48872000
2020-05-04 00:00:00-04:00,64.91601469955403,65.72688930286978,64.31455634139917,65.64897155761719,30806000
2020-05-05 00:00:00-04:00,66.37348309347753,68.03641695596951,66.25091222757301,66.94515991210938,39666000
2020-05-06 00:00:00-04:00,67.39080984704172,67.92130167738333,66.75213427208723,66.76702117919922,31732000
2020-05-07 00:00:00-04:00,67.55506663759755,68.28406319438015,67.1198555493269,67.95057678222656,30652000
2020-05-08 00:00:00-04:00,68.57288244466392,69.30832293940408,68.08605936440217,68.69793701171875,33326000
2020-05-11 00:00:00-04:00,68.32327341716166,70.24574435202634,68.25925819267765,69.6532211303711,32718000
2020-05-12 00:00:00-04:00,69.88298191912625,70.18618717942246,68.21012061062113,68.24337005615234,33918000
2020-05-13 00:00:00-04:00,68.29200183826535,68.74706720442754,65.90255466644857,66.91093444824219,40368000
2020-05-14 00:00:00-04:00,66.17599535572523,67.35955000420634,65.66882579886473,67.33424377441406,36660000
2020-05-15 00:00:00-04:00,66.90747675547625,68.21360247174582,66.44794373128208,68.13817596435547,41544000
2020-05-18 00:00:00-04:00,67.56847263256927,69.11577969209408,67.20223652116248,68.7396240234375,47094000
2020-05-19 00:00:00-04:00,68.75451250919471,69.1023785172191,68.17290840940507,68.20466613769531,31586000
2020-05-20 00:00:00-04:00,68.93712559506159,70.07205161178385,68.85078001844624,69.92962646484375,38262000
2020-05-21 00:00:00-04:00,70.02043625136312,70.29188377229937,69.19665875184697,69.81002807617188,30894000
2020-05-22 00:00:00-04:00,69.66860218679889,70.31868908167836,69.27408397743726,70.1321029663086,28544000
2020-05-26 00:00:00-04:00,71.55732784975878,71.713647949531,70.43778849540769,70.5355453491211,44590000
2020-05-27 00:00:00-04:00,70.46755799103713,70.73305377684775,69.20708528549198,70.48145294189453,31684000
2020-05-28 00:00:00-04:00,69.4750703044291,71.68139961305472,69.42941762074975,70.38023376464844,35170000
2020-05-29 00:00:00-04:00,70.48890927787944,71.297800014484,70.26808174332169,71.13850402832031,37044000
2020-06-01 00:00:00-04:00,70.75043231360314,71.53847677860361,70.580709445191,71.20549011230469,25162000
2020-06-02 00:00:00-04:00,71.21193893289512,71.60894080375162,70.54745734497106,71.57469940185547,23442000
2020-06-03 00:00:00-04:00,71.5940585831891,71.90719099922431,71.04421220546605,71.4228515625,27732000
2020-06-04 00:00:00-04:00,71.30026385813214,71.52556651332753,69.77330339463913,70.1846923828125,26982000
2020-06-05 00:00:00-04:00,70.25119166858796,71.77270017081518,69.85319786526418,71.46105194091797,42642000
2020-06-08 00:00:00-04:00,70.77921607068053,71.90669115835331,70.68988704719936,71.85905456542969,33878000
2020-06-09 00:00:00-04:00,71.72010917378914,72.83964867996534,71.5771842424127,72.05953979492188,33624000
2020-06-10 00:00:00-04:00,72.52749464201499,73.08626854872666,72.17267741381319,72.68579864501953,31762000
2020-06-11 00:00:00-04:00,71.51117640380802,72.03571651726546,69.39616027535422,69.56935119628906,47144000
2020-06-12 00:00:00-04:00,70.75836219306613,71.1876215355899,68.77038463113773,70.11621856689453,36676000
2020-06-15 00:00:00-04:00,68.95351255272476,70.71569551567282,68.83986925092634,70.5042953491211,30468000
2020-06-16 00:00:00-04:00,71.90668995328939,72.31212725295,70.91369682317725,71.78114318847656,30648000
2020-06-17 00:00:00-04:00,72.10222120320456,72.56174660860705,71.21839618065276,72.08236694335938,30610000
2020-06-18 00:00:00-04:00,71.94886723551764,72.10369560935757,70.77721618095585,71.16826629638672,34862000
2020-06-19 00:00:00-04:00,71.4600764031913,71.68338762751483,70.41794726010522,70.69783782958984,52784000
2020-06-22 00:00:00-04:00,70.71619849058574,72.00346942495024,70.42738032600614,71.98907470703125,29442000
2020-06-23 00:00:00-04:00,72.05557069329991,73.20687548167953,71.70819685962732,72.65007781982422,37752000
2020-06-24 00:00:00-04:00,72.61534214894262,73.2361474446459,70.9638190872354,71.09780883789062,31592000
2020-06-25 00:00:00-04:00,71.02434975061476,71.57518802053703,70.44472962264075,71.5146484375,23958000
2020-06-26 00:00:00-04:00,71.0943407213624,71.3121924045394,67.24194757133121,67.61611938476562,97640000
2020-06-29 00:00:00-04:00,67.50693541130255,69.37581791051717,67.07569211299183,69.33462524414062,45074000
2020-06-30 00:00:00-04:00,69.3202318055594,70.66605818577068,68.82645747874786,70.37078857421875,40286000
2020-07-01 00:00:00-04:00,70.42638389298779,71.8808939458053,70.17875084186853,71.55931854248047,42182000
2020-07-02 00:00:00-04:00,72.04763818332158,73.86788472318719,72.00942138081768,72.94535064697266,57218000
2020-07-06 00:00:00-04:00,73.84951154751805,74.93381756362824,73.29519761693808,74.42019653320312,44712000
2020-07-07 00:00:00-04:00,74.24552768558216,75.4955812741531,73.9264359557316,73.9373550415039,42364000
2020-07-08 00:00:00-04:00,74.47726904554796,74.99188203847628,74.05545313077235,74.61621856689453,31766000
2020-07-09 00:00:00-04:00,74.93035155493966,75.88365139172461,74.21873304696575,75.36357879638672,41836000
2020-07-10 00:00:00-04:00,75.09509289982257,76.48906316946136,74.47329573069611,76.3734359741211,35918000
2020-07-13 00:00:00-04:00,76.91585336815388,78.2269463706536,74.7631199227052,75.04449462890625,42954000
2020-07-14 00:00:00-04:00,74.07977692160784,75.56902051449428,73.73934679927795,75.47274780273438,38108000
2020-07-15 00:00:00-04:00,75.59035433858878,76.24044119944688,74.32988156049042,75.27523803710938,31026000
2020-07-16 00:00:00-04:00,74.51201273584942,75.227114462003,73.85547426548348,75.17798614501953,26484000
2020-07-17 00:00:00-04:00,75.2767261723641,75.60028547250893,74.34328068659873,75.27375030517578,34264000
2020-07-20 00:00:00-04:00,75.18194791342034,77.86219724741542,74.5715619416608,77.60563659667969,30166000
2020-07-21 00:00:00-04:00,78.65719115591367,78.75743169114544,77.04883714436846,77.21260070800781,27486000
2020-07-22 00:00:00-04:00,77.20218043875396,77.76145416596226,76.58285931506369,77.65575408935547,24482000
2020-07-23 00:00:00-04:00,77.70935063528133,77.92869400834472,74.86384609206827,75.26879119873047,33910000
2020-07-24 00:00:00-04:00,74.39737164643127,75.2032788343059,73.82171932813185,74.84498596191406,29902000
2020-07-27 00:00:00-04:00,75.09560151396478,76.30148653573652,75.04944906873521,75.89803314208984,27124000
2020-07-28 00:00:00-04:00,75.67819779262315,75.7283180610167,74.46337759336177,74.61870574951172,30910000
2020-07-29 00:00:00-04:00,74.68569706970071,76.0915709811105,74.58694068015295,75.60425567626953,22676000
2020-07-30 00:00:00-04:00,74.33683382646932,76.46674464281898,74.19788429386662,76.34169006347656,36042000
2020-07-31 00:00:00-04:00,74.2911740746664,74.68668422705532,72.1548119628586,73.83958435058594,91468000
2020-08-03 00:00:00-04:00,73.99095183151731,74.32492290209571,73.03417639444977,73.58203887939453,45482000
2020-08-04 00:00:00-04:00,73.77806059086923,74.0956606075538,72.65256179297857,73.11258697509766,37212000
2020-08-05 00:00:00-04:00,73.28726620357594,73.94132093873706,73.00935957632822,73.39990997314453,29134000
2020-08-06 00:00:00-04:00,73.25400858814031,74.74871158432148,73.0431006448764,74.6832046508789,33306000
2020-08-07 00:00:00-04:00,74.88618940652373,75.4345440924859,73.75622301234296,74.356689453125,27718000
2020-08-10 00:00:00-04:00,73.98102461614714,74.79239144853135,73.32051078592585,74.27976989746094,20546000
2020-08-11 00:00:00-04:00,74.13982012855085,74.95566211247646,73.35525125440243,73.47187042236328,31098000
2020-08-12 00:00:00-04:00,73.79839948066032,75.01669524033613,73.69319159902035,74.7968521118164,22512000
2020-08-13 00:00:00-04:00,74.84499955940771,76.27221957426538,74.84499955940771,75.26383209228516,22388000
2020-08-14 00:00:00-04:00,75.1129659624535,75.41965445670148,74.38794473023643,74.6673355102539,21942000
2020-08-17 00:00:00-04:00,75.23008167921238,75.61765619945626,74.685694859427,75.24347686767578,19990000
2020-08-18 00:00:00-04:00,75.73377735195302,77.28456008844866,75.51294982781033,77.20565795898438,28378000
2020-08-19 00:00:00-04:00,77.04238688913141,77.85475322202173,76.42257355605528,76.6513442993164,30472000
2020-08-20 00:00:00-04:00,76.42107417322119,78.41600301349055,76.14764273171457,78.22147369384766,26382000
2020-08-21 00:00:00-04:00,78.00064306227968,78.99711936961243,77.52970640732595,78.18773651123047,34838000
2020-08-24 00:00:00-04:00,79.02639966986824,79.83579016442737,78.16143693431773,78.66314697265625,25638000
2020-08-25 00:00:00-04:00,78.41253291150737,79.84074471193138,78.30236524817361,79.69038391113281,25150000
2020-08-26 00:00:00-04:00,79.7127239652464,82.01979367743536,79.44871983787391,81.59003448486328,52188000
2020-08-27 00:00:00-04:00,81.71309628506668,81.78157909214075,80.33352058616987,80.81538391113281,31350000
2020-08-28 00:00:00-04:00,80.86252964148268,81.45206939327979,80.67097616967305,81.3567886352539,22418000
2020-08-31 00:00:00-04:00,81.56223291953953,81.60838536257283,80.65707712251383,80.8655014038086,26422000
2020-09-01 00:00:00-04:00,80.99602062020955,82.33887127868402,80.86550650072458,82.1334228515625,22652000
2020-09-02 00:00:00-04:00,82.77506893604762,85.65779065315286,82.38700223432284,85.22555541992188,49522000
2020-09-03 00:00:00-04:00,84.33876290318153,84.36258498681123,79.7826871845487,80.86451721191406,63726000
2020-09-04 00:00:00-04:00,79.84669677227816,81.13645124591334,76.32183129516275,78.46762084960938,55850000
2020-09-08 00:00:00-04:00,75.67819363218968,77.19423512243685,75.25637772077722,75.60871887207031,54032000
2020-09-09 00:00:00-04:00,76.8642343918004,77.35154968410572,75.68663149054102,76.78136444091797,39242000
2020-09-10 00:00:00-04:00,76.92775807382651,78.09295018003152,75.43007148898609,75.73030090332031,33024000
2020-09-11 00:00:00-04:00,75.83451909086573,76.35805971799056,74.09119089442812,75.21966552734375,30706000
2020-09-14 00:00:00-04:00,76.0081899539607,77.26618654802343,74.69114549828926,74.87574768066406,42660000
2020-09-15 00:00:00-04:00,75.82161195068608,76.96794929706259,75.53428554034802,76.1803970336914,23042000
2020-09-16 00:00:00-04:00,76.54564251599456,77.1356820188287,75.01272258332794,75.03753662109375,22128000
2020-09-17 00:00:00-04:00,73.73339423552551,74.37107796130607,72.57465352945174,73.79443359375,40008000
2020-09-18 00:00:00-04:00,73.85695861877808,74.19937265583256,71.0442113083804,72.01040649414062,63056000
2020-09-21 00:00:00-04:00,71.04421437886803,71.46304688740663,69.60806684484395,70.97077178955078,56908000
2020-09-22 00:00:00-04:00,71.97219759731894,72.64958222034359,70.93900374694141,72.44363403320312,33950000
2020-09-23 00:00:00-04:00,72.06003158587683,72.10915989592557,69.60806095366121,69.9410400390625,37726000
2020-09-24 00:00:00-04:00,69.60805341622337,71.36030890518906,69.58174766242739,70.60948181152344,34552000
2020-09-25 00:00:00-04:00,70.71817425152294,71.75483613203042,69.8561874444943,71.41342163085938,30326000
2020-09-28 00:00:00-04:00,73.04757600974902,73.09719651380165,71.77171646612977,72.38607025146484,30784000
2020-09-29 00:00:00-04:00,72.64660413596586,73.0480660321558,72.15481369174223,72.75131225585938,31816000
2020-09-30 00:00:00-04:00,72.49921433138267,73.75274352180791,72.2421614908849,72.73046875,40924000
2020-10-01 00:00:00-04:00,73.62669659515059,74.19292159737675,73.28626646757014,73.83710479736328,32884000
2020-10-02 00:00:00-04:00,72.4342036548503,73.39693074596006,71.824809673111,72.23421478271484,31222000
2020-10-05 00:00:00-04:00,72.58407414754559,73.67830733435456,72.45703566376906,73.58551025390625,21602000
2020-10-06 00:00:00-04:00,73.22176300740041,73.6693773856631,71.70869722745235,72.00694274902344,26096000
2020-10-07 00:00:00-04:00,72.41832463079594,72.89770426386879,71.12410260316045,72.4098892211914,36108000
2020-10-08 00:00:00-04:00,72.72302733778457,73.84355876633454,72.72302733778457,73.61528778076172,26076000
2020-10-09 00:00:00-04:00,74.0832479306486,75.02562863489327,73.79244587231484,74.9561538696289,32966000
2020-10-12 00:00:00-04:00,76.32332446809873,78.82541548276977,75.89158140633867,77.64285278320312,55344000
2020-10-13 00:00:00-04:00,78.2591894699781,78.66363477375722,77.34708247030173,77.76591491699219,39072000
2020-10-14 00:00:00-04:00,78.13960670707321,78.59863235974427,76.7153626294545,77.58578491210938,33174000
2020-10-15 00:00:00-04:00,76.64587507503954,77.98078990281171,76.47864347081843,77.19026184082031,31210000
2020-10-16 00:00:00-04:00,77.50588599458379,78.29393046378365,77.29895342687239,77.79718780517578,34194000
2020-10-19 00:00:00-04:00,78.20560677367027,78.60260869103162,75.57498539804158,75.92384338378906,29734000
2020-10-20 00:00:00-04:00,75.58440111837055,78.10187856628933,75.45487896936599,76.972412109375,41670000
2020-10-21 00:00:00-04:00,77.90387134692979,80.15139291914504,77.76938942355532,78.70481872558594,60322000
2020-10-22 00:00:00-04:00,78.65569689727067,80.06603832391136,78.28251710135257,79.73057556152344,30512000
2020-10-23 00:00:00-04:00,80.14693590256121,81.09328441349074,79.99110798217251,81.03671264648438,30548000
2020-10-26 00:00:00-04:00,80.1444529478215,80.86798245629929,77.80115810817524,78.62046813964844,35826000
2020-10-27 00:00:00-04:00,78.8507232899388,79.49931843074643,78.25820014746962,79.34449005126953,25902000
2020-10-28 00:00:00-04:00,76.91932680468821,77.10789684447866,74.85839855107197,74.97352600097656,45174000
2020-10-29 00:00:00-04:00,75.2821954866386,78.84130281711909,75.25887316569779,77.26025390625,55406000
2020-10-30 00:00:00-04:00,82.74679849997239,83.43559446535326,79.47799353194753,80.19953918457031,99878000
2020-11-02 00:00:00-05:00,80.56824749297716,82.29023716014902,80.10673063697057,80.6069564819336,44228000
2020-11-03 00:00:00-05:00,80.92655377259855,82.32796024733388,80.00104380423727,81.66596221923828,31432000
2020-11-04 00:00:00-05:00,84.63948898890001,87.83782697800774,84.5114585454135,86.63789367675781,71342000
2020-11-05 00:00:00-05:00,87.85867537255696,88.91916707061918,86.39870562704795,87.46415710449219,39758000
